9442,20,52
9443,20,122
9444,20,0
9445,20,57
9446,20,0
9447,20,0
9448,20,0
9449,20,0
9450,20,43
9451,20,59
9452,20,0
9453,20,78
9454,20,69
9455,20,67
9456,20,51
9457,20,0
9458,20,57
9459,20,55
9460,20,55
9461,20,0
9462,20,79
9463,20,0
9464,20,68
9465,20,64
9466,20,0
9467,20,0
9468,20,78
9469,20,0
9470,20,62
9471,20,57
9472,20,0
9473,20,56
9474,20,0
9475,20,0
9476,20,58
9477,20,0
9478,20,40
9479,20,60
9480,20,0
9481,20,62
9482,20,78
9483,20,0
9484,20,57
9485,20,0
9486,20,37
9487,20,0
9488,20,35
9489,20,84
9490,20,0
9491,20,0
9492,20,85
9493,20,53
9494,20,65
9495,20,93
9496,20,56
9497,20,70
9498,20,43
9499,20,0
9500,20,77
9501,20,62
9502,20,0
9503,20,0
9504,20,67
9505,20,0
9506,20,50
9507,20,0
9508,20,0
9509,20,78
9510,20,0
9511,20,59
9512,20,82
9513,20,72
9514,20,48
9515,20,88
9516,20,0
9517,20,43
9518,20,43
9519,20,46
9520,20,52
9521,20,72
9522,20,56
9523,20,53
9524,20,62
9525,20,0
9526,20,66
9527,20,62
9528,20,80
9529,20,54
9530,20,48
9531,20,99
9532,20,71
9533,20,0
9534,20,0
9535,20,46
9536,20,53
9537,20,0
9538,20,0
9539,20,0
9540,20,44
9541,20,0
9542,20,0
9543,20,54
9544,20,0
9545,20,39
9546,20,0
9547,20,53
9548,20,100
9549,20,76
9550,20,52
9551,20,64
9552,20,0
9553,20,57
9554,20,47
9555,20,70
9556,20,42
9557,20,71
9558,20,0
9559,20,46
9560,20,0
9561,20,36
9562,20,0
9563,20,0
9564,20,37
9565,20,35
9566,20,0
9567,20,37
9568,20,69
9569,20,42
9570,20,38
9571,20,67
9572,20,48
9573,20,52
9574,20,0
9575,20,0
9576,20,0
9577,20,52
9578,20,0
9579,20,0
9580,20,0
9581,20,55
9582,20,0
9583,20,57
9584,20,0
9585,20,0
9586,20,0
9587,20,52
9588,20,0
9589,20,51
9590,20,0
9591,20,0
9592,20,58
9593,20,45
9594,20,0
9595,20,34
9596,20,81
9597,20,55
9598,20,52
9599,20,0
9600,20,0
9601,20,0
9602,20,71
9603,20,55
9604,20,60
9605,20,0
9606,20,0
9607,20,81
9608,20,51
9609,20,61
9610,20,76
9611,20,32
9612,20,61
9613,20,58
9614,20,0
9615,20,0
9616,20,69
9617,20,0
9618,20,0
9619,20,58
9620,20,0
9621,20,0
9622,20,0
9623,20,51
9624,20,0
9625,20,95
9626,20,49
9627,20,0
9628,20,69
9629,20,0
9630,20,75
9631,20,48
9632,20,40
9633,20,54
9634,20,0
9635,20,0
9636,20,0
9637,20,64
9638,20,0
9639,20,50
9640,20,40
9641,20,45
9642,20,42
9643,20,33
9644,20,0
9645,20,47
9646,20,54
9647,20,61
9648,20,51
9649,20,42
9650,20,59
9651,20,0
9652,20,0
9653,20,0
9654,20,81
9655,20,59
9656,20,58
9657,20,57
9658,20,54
9659,20,79
9660,20,69
9661,20,46
9662,20,0
9663,20,0
9664,20,0
9665,20,0
9666,20,0
9667,0,0
9668,20,73
9669,20,0
9670,20,0
9671,20,53
9672,20,47
9673,20,0
9674,20,75
9675,20,51
9676,20,0
9677,20,0
9678,20,0
9679,20,47
9680,20,89
9681,20,62
9682,20,0
9683,20,0
9684,20,0
9685,20,55
9686,20,0
9687,20,0
9688,20,56
9689,20,36
9690,20,0
9691,20,46
9692,20,67
9693,20,46
9694,20,0
9695,20,50
9696,20,68
9697,20,0
9698,20,0
9699,20,48
9700,20,72
9701,20,0
9702,20,76
9703,20,0
9704,20,86
9705,20,62
9706,20,0
9707,20,46
9708,20,0
9709,20,0
9710,20,52
9711,20,48
9712,20,0
9713,20,48
9714,20,0
9715,20,0
9716,20,39
9717,20,50
9718,20,0
9719,20,85
9720,20,0
9721,20,0
9722,20,0
9723,20,56
9724,20,0
9725,20,0
9726,0,0
9727,20,95
9728,20,50
9729,20,60
9730,20,53
9731,20,0
9732,20,0
9733,20,75
9734,20,81
9735,20,0
9736,20,60
9737,20,59
9738,20,0
9739,20,40
9740,20,0
9741,20,81
9742,20,45
9743,20,0
9744,20,68
9745,20,0
9746,20,0
9747,20,0
9748,20,0
9749,20,39
9750,20,54
9751,20,0
9752,20,34
9753,20,48
9754,20,53
9755,20,0
9756,20,75
9757,20,26
9758,20,51
9759,20,56
9760,20,57
9761,20,47
9762,20,0
9763,20,0
9764,20,78
9765,20,0
9766,20,73
9767,20,0
9768,20,0
9769,20,0
9770,20,0
9771,20,0
9772,20,64
9773,20,70
9774,20,65
9775,20,0
9776,20,0
9777,20,0
9778,20,0
9779,20,0
9780,20,0
9781,20,0
9782,20,0
9783,20,0
9784,20,0
9785,20,0
9786,20,0
9787,20,0
9788,20,0
9789,20,0
9790,20,76
9791,20,56
9792,20,56
9793,20,0
9794,20,48
9795,20,0
9796,20,61
9797,20,0
9798,20,78
9799,20,0
9800,20,46
9801,20,0
9802,20,56
9803,20,0
9804,20,0
9805,20,35
9806,20,51
9807,20,52
9808,20,59
9809,20,79
9810,20,50
9811,20,68
9812,20,0
9813,20,0
9814,20,0
9815,20,76
9816,20,67
9817,20,0
9818,20,0
9819,20,0
9820,20,0
9821,20,0
9822,20,0
9823,20,46
9824,20,60
9825,20,40
9826,20,0
9827,20,0
9828,20,40
9829,20,0
9830,20,0
9831,20,37
9832,20,0
9833,20,32
9834,20,0
9835,20,0
9836,20,76
9837,20,0
9838,20,0
9839,20,0
9840,0,0
9841,20,46
9842,20,61
9843,20,82
9844,20,0
9845,20,0
9846,20,0
9847,20,0
9848,20,74
9849,20,0
9850,20,66
9851,20,55
9852,20,0
9853,20,46
9854,20,0
9855,20,78
9856,20,73
9857,20,60
9858,20,0
9859,20,0
9860,20,72
9861,20,0
9862,20,60
9863,20,57
9864,20,53
9865,20,0
9866,20,0
9867,20,0
9868,20,64
9869,20,57
9870,20,0
9871,20,0
9872,20,57
9873,20,0
9874,20,0
9875,20,72
9876,20,73
9877,20,0
9878,20,0
9879,20,59
9880,20,0
9881,20,55
9882,20,45
9883,20,64
9884,20,0
9885,20,0
9886,20,62
9887,20,0
9888,20,54
9889,20,53
9890,20,0
9891,20,0
9892,20,41
9893,20,86
9894,20,69
9895,20,0
9896,20,0
9897,20,38
9898,20,0
9899,20,41
9900,20,50
9901,20,65
9902,20,64
9903,20,61
9904,20,78
9905,20,61
9906,20,0
9907,20,83
9908,20,45
9909,20,0
9910,20,0
9911,20,0
9912,20,0
9913,20,110
9914,20,54
9915,20,95
9916,20,99
9917,20,66
9918,20,0
9919,20,0
9920,20,0
9921,20,0
9922,20,72
9923,20,94
9924,20,62
9925,20,79
9926,20,68
9927,20,0
9928,20,66
9929,20,0
9930,20,68
9931,20,71
9932,20,62
9933,20,99
9934,20,56
9935,20,61
9936,20,0
9937,20,66
9938,20,75
9939,20,50
9940,20,65
9941,20,62
9942,20,0
9943,20,0
9944,20,41
9945,20,57
9946,20,45
9947,20,0
9948,20,70
9949,20,50
9950,20,70
9951,20,67
9952,20,0
9953,20,0
9954,20,29
9955,20,46
9956,20,0
9957,20,0
9958,20,77
9959,20,102
9960,20,0
9961,20,56
9962,20,70
9963,20,54
9964,20,89
9965,20,77
9966,20,0
9967,20,34
9968,20,0
9969,20,0
9970,20,0
9971,20,0
9972,20,69
9973,20,48
9974,20,45
9975,20,85
9976,20,0
9977,20,74
9978,20,110
9979,20,0
9980,20,0
9981,20,39
9982,0,0
9983,0,0
9984,20,0
9985,20,47
9986,20,55
9987,20,0
9988,20,0
9989,20,0
9990,20,0
9991,20,62
9992,20,69
9993,20,49
9994,20,59
9995,20,40
9996,20,0
9997,20,58
9998,20,55
9999,20,39
10000,20,0
10001,20,66
10002,20,0
10003,20,61
10004,20,52
10005,20,0
10006,20,0
10007,20,43
10008,20,55
10009,20,58
10010,20,41
10011,20,53
10012,20,0
10013,20,0
10014,20,0
10015,20,0
10016,20,0
10017,20,0
10018,20,52
10019,20,55
10020,20,0
10021,20,0
10022,20,0
10023,20,0
10024,20,52
10025,20,92
10026,20,37
10027,20,69
10028,20,0
10029,20,60
10030,20,0
10031,20,0
10032,20,0
10033,20,28
10034,20,57
10035,20,0
10036,20,0
10037,20,67
10038,20,61
10039,20,0
10040,20,70
10041,20,0
10042,20,0
10043,20,0
10044,20,0
10045,20,74
10046,20,56
10047,20,0
10048,20,46
10049,20,87
10050,20,0
10051,20,0
10052,20,58
10053,20,78
10054,20,0
10055,20,0
10056,20,0
10057,20,47
10058,20,51
10059,20,0
10060,20,0
10061,20,57
10062,20,0
10063,20,53
10064,20,0
10065,20,0
10066,20,64
10067,20,0
10068,20,71
10069,20,0
10070,20,61
10071,20,67
10072,20,43
10073,20,0
10074,20,0
10075,20,0
10076,20,74
10077,20,65
10078,20,0
10079,20,64
10080,20,71
10081,20,0
10082,20,47
10083,20,0
10084,20,0
10085,20,0
10086,20,0
10087,20,38
10088,20,46
10089,20,0
10090,20,36
10091,20,49
10092,20,49
10093,20,46
10094,20,0
10095,20,52
10096,20,64
10097,20,0
10098,20,40
10099,20,111
10100,20,69
10101,20,0
10102,20,44
10103,20,70
10104,20,70
10105,20,67
10106,20,50
10107,20,0
10108,20,0
10109,20,96
10110,20,0
10111,20,82
10112,20,54
10113,20,52
10114,20,0
10115,20,81
10116,20,0
10117,20,45
10118,20,0
10119,20,42
10120,20,0
10121,20,45
10122,20,0
10123,20,0
10124,20,104
10125,20,78
10126,20,57
10127,20,0
10128,20,77
10129,20,0
10130,20,0
10131,20,50
10132,20,74
10133,20,0
10134,20,0
10135,20,0
10136,20,57
10137,20,0
10138,20,52
10139,20,0
10140,20,0
10141,20,67
10142,20,0
10143,20,54
10144,20,0
10145,20,0
10146,20,65
10147,20,0
10148,20,0
10149,20,0
10150,20,0
10151,20,51
10152,20,0
10153,20,53
10154,20,0
10155,20,0
10156,20,0
10157,20,0
10158,20,0
10159,20,0
10160,20,0
10161,20,68
10162,20,0
10163,20,0
10164,20,0
10165,20,59
10166,20,0
10167,20,48
10168,20,65
10169,20,63
10170,20,71
10171,20,37
10172,20,0
10173,20,46
10174,20,0
10175,20,54
10176,20,89
10177,20,0
10178,20,0
10179,20,0
10180,20,0
10181,20,0
10182,20,42
10183,20,49
10184,20,81
10185,20,0
10186,20,0
10187,20,99
10188,20,0
10189,20,59
10190,20,42
10191,20,0
10192,20,0
10193,20,0
10194,20,0
10195,20,38
10196,20,77
10197,20,47
10198,20,0
10199,20,0
10200,20,75
10201,20,61
10202,20,52
10203,20,71
10204,20,0
10205,20,78
10206,20,62
10207,20,75
10208,20,0
10209,20,0
10210,20,0
10211,20,48
10212,20,64
10213,20,50
10214,20,46
10215,20,53
10216,20,58
10217,20,39
10218,20,39
10219,20,0
10220,20,39
10221,20,39
10222,20,54
10223,20,82
10224,20,86
10225,20,0
10226,20,0
10227,20,0
10228,20,61
10229,20,0
10230,20,0
10231,20,60
10232,20,0
10233,20,74
10234,20,0
10235,20,48
10236,20,0
10237,20,0
10238,20,70
10239,20,94
10240,20,85
10241,20,56
10242,20,0
10243,20,0
10244,20,68
10245,20,36
10246,20,25
10247,20,0
10248,20,0
10249,20,0
10250,20,0
10251,20,78
10252,20,0
10253,20,0
10254,20,0
10255,20,0
10256,20,78
10257,20,0
10258,20,0
10259,20,52
10260,20,38
10261,20,81
10262,20,0
10263,20,0
10264,20,41
10265,20,64
10266,20,105
10267,20,0
10268,20,0
10269,20,54
10270,20,0
10271,20,0
10272,20,0
10273,20,58
10274,20,0
10275,20,0
10276,20,61
10277,20,0
10278,20,0
10279,20,0
10280,20,56
10281,20,0
10282,20,61
10283,20,51
10284,20,95
10285,20,81
10286,20,48
10287,20,68
10288,20,84
10289,20,0
10290,20,0
10291,20,0
10292,20,70
10293,20,100
10294,20,70
10295,20,0
10296,20,36
10297,20,0
10298,20,0
10299,20,0
10300,20,0
10301,20,0
10302,20,0
10303,20,54
10304,20,0
10305,20,0
10306,20,40
10307,20,0
10308,20,54
10309,20,0
10310,20,35
10311,20,63
10312,20,67
10313,20,0
10314,20,0
10315,20,0
10316,20,0
10317,20,0
10318,20,39
10319,20,0
10320,20,43
10321,20,68
10322,20,72
10323,20,0
10324,20,68
10325,20,0
10326,20,54
10327,20,0
10328,20,0
10329,20,0
10330,20,79
10331,20,0
10332,20,37
10333,20,0
10334,20,43
10335,20,48
10336,20,91
10337,20,61
10338,20,63
10339,20,0
10340,20,63
10341,20,61
10342,20,0
10343,20,41
10344,0,0
10345,20,53
10346,20,0
10347,20,63
10348,20,66
10349,20,73
10350,20,0
10351,20,64
10352,20,0
10353,20,53
10354,20,0
10355,20,37
10356,20,46
10357,20,0
10358,20,0
10359,20,46
10360,20,0
10361,20,52
10362,20,50
10363,20,0
10364,20,44
10365,20,53
10366,20,50
10367,20,37
10368,20,42
10369,20,49
10370,20,0
10371,20,51
10372,20,0
10373,20,49
10374,20,0
10375,20,0
10376,20,60
10377,20,0
10378,20,35
10379,20,54
10380,20,0
10381,20,0
10382,20,0
10383,20,0
10384,20,64
10385,20,38
10386,20,0
10387,20,54
10388,20,0
10389,20,0
10390,20,66
10391,20,53
10392,20,47
10393,20,0
10394,20,0
10395,20,0
10396,20,52
10397,20,0
10398,20,0
10399,20,41
10400,20,39
10401,20,70
10402,20,0
10403,20,0
10404,20,49
10405,20,59
10406,20,68
10407,20,64
10408,20,0
10409,20,0
10410,20,50
10411,20,43
10412,20,87
10413,20,54
10414,20,52
10415,20,69
10416,20,45
10417,20,0
10418,20,0
10419,20,80
10420,20,0
10421,20,48
10422,20,55
10423,20,61
10424,20,0
10425,20,75
10426,20,80
10427,20,67
10428,20,49
10429,20,97
10430,20,57
10431,20,0
10432,20,74
10433,20,53
10434,20,56
10435,20,0
10436,20,55
10437,20,39
10438,20,48
10439,20,0
10440,20,0
10441,20,51
10442,20,0
10443,20,0
10444,20,42
10445,20,0
10446,20,0
10447,20,0
10448,20,56
10449,20,45
10450,20,63
10451,20,0
10452,20,49
10453,20,65
10454,20,52
10455,20,0
10456,20,0
10457,20,40
10458,20,67
10459,20,0
10460,20,0
10461,20,0
10462,20,64
10463,20,45
10464,20,39
10465,20,72
10466,20,0
10467,20,46
10468,20,34
10469,20,0
10470,20,57
10471,20,86
10472,20,35
10473,20,0
10474,20,66
10475,20,0
10476,20,52
10477,20,0
10478,20,34
10479,20,0
10480,20,0
10481,20,61
10482,20,63
10483,20,0
10484,20,106
10485,20,65
10486,20,0
10487,20,47
10488,20,47
10489,20,0
10490,20,0
10491,0,0
10492,20,72
10493,20,0
10494,20,0
10495,20,0
10496,20,35
10497,20,0
10498,20,0
10499,20,75
10500,20,42
10501,20,0
10502,20,71
10503,20,31
10504,20,0
10505,0,0
10506,20,62
10507,20,0
10508,20,0
10509,20,42
10510,20,89
10511,20,58
10512,20,0
10513,20,62
10514,20,0
10515,20,77
10516,20,0
10517,20,56
10518,20,62
10519,20,0
10520,20,60
10521,20,72
10522,20,0
10523,20,0
10524,20,56
10525,20,32
10526,20,39
10527,20,0
10528,20,0
10529,20,0
10530,20,0
10531,20,43
10532,20,41
10533,20,73
10534,20,113
10535,20,0
10536,20,46
10537,20,59
10538,0,0
10539,20,0
10540,20,0
10541,20,68
10542,20,47
10543,20,0
10544,20,0
10545,20,0
10546,20,65
10547,20,41
10548,20,32
10549,0,0
10550,20,0
10551,20,0
10552,20,72
10553,20,0
10554,20,82
10555,20,40
10556,20,0
10557,20,0
10558,20,0
10559,20,0
10560,20,0
10561,20,64
10562,20,0
10563,20,66
10564,20,63
10565,20,0
10566,20,48
10567,20,80
10568,20,89
10569,20,0
10570,20,0
10571,20,42
10572,20,0
10573,20,0
10574,20,0
10575,0,0
10576,20,0
10577,20,0
10578,20,0
10579,20,48
10580,20,55
10581,20,59
10582,20,0
10583,20,65
10584,20,36
10585,20,0
10586,20,86
10587,20,0
10588,20,65
10589,20,0
10590,20,32
10591,20,0
10592,20,0
10593,20,0
10594,20,70
10595,20,0
10596,20,97
10597,20,0
10598,20,35
10599,20,46
10600,20,54
10601,20,0
10602,20,62
10603,20,0
10604,20,70
10605,20,39
10606,20,50
10607,20,41
10608,20,0
10609,20,63
10610,20,80
10611,20,0
10612,20,0
10613,20,0
10614,20,0
10615,20,58
10616,20,60
10617,20,0
10618,20,61
10619,20,0
10620,20,0
10621,20,35
10622,20,0
10623,20,61
10624,20,51
10625,20,49
10626,20,0
10627,20,44
10628,20,43
10629,20,57
10630,20,39
10631,20,57
10632,20,0
10633,20,88
10634,20,78
10635,20,51
10636,20,0
10637,20,0
10638,20,45
10639,20,0
10640,20,0
10641,20,52
10642,20,34
10643,20,49
10644,20,0
10645,20,43
10646,20,98
10647,20,59
10648,20,55
10649,20,71
10650,20,69
10651,20,0
10652,20,0
10653,20,33
10654,20,61
10655,20,0
10656,20,0
10657,20,0
10658,20,0
10659,20,89
10660,20,45
10661,20,0
10662,20,0
10663,20,51
10664,20,0
10665,20,62
10666,20,0
10667,20,0
10668,20,62
10669,20,71
10670,20,0
10671,20,0
10672,20,58
10673,20,65
10674,20,60
10675,20,0
10676,20,99
10677,20,66
10678,20,0
10679,20,68
10680,20,36
10681,20,0
10682,20,74
10683,20,0
10684,20,0
10685,20,0
10686,20,52
10687,20,0
10688,20,92
10689,20,0
10690,20,46
10691,20,44
10692,20,0
10693,20,73
10694,20,0
10695,20,0
10696,20,48
10697,20,38
10698,20,58
10699,20,0
10700,20,0
10701,20,36
10702,20,0
10703,20,0
10704,20,49
10705,20,60
10706,20,55
10707,0,0
10708,20,66
10709,20,71
10710,20,47
10711,20,51
10712,20,0
10713,20,63
10714,20,34
10715,20,46
10716,20,39
10717,20,60
10718,20,0
10719,20,50
10720,20,100
10721,20,0
10722,20,89
10723,20,56
10724,20,54
10725,20,59
10726,20,48
10727,20,60
10728,20,56
10729,20,41
10730,20,0
10731,20,0
10732,20,0
10733,20,0
10734,20,46
10735,20,41
10736,20,58
10737,20,46
10738,20,88
10739,20,69
10740,20,51
10741,20,47
10742,20,0
10743,20,53
10744,20,43
10745,20,0
10746,20,0
10747,20,0
10748,20,51
10749,20,44
10750,20,48
10751,20,42
10752,20,87
10753,20,63
10754,20,0
10755,20,55
10756,20,58
10757,20,0
10758,20,0
10759,20,51
10760,20,0
10761,20,0
10762,20,0
10763,20,0
10764,20,64
10765,20,52
10766,20,40
10767,20,0
10768,20,0
10769,20,68
10770,20,70
10771,20,0
10772,20,53
10773,20,0
10774,20,0
10775,20,56
10776,20,53
10777,20,45
10778,20,0
10779,20,0
10780,20,130
10781,20,0
10782,20,0
10783,20,0
10784,20,0
10785,0,0
10786,20,0
10787,20,0
10788,20,0
10789,20,0
10790,20,0
10791,20,62
10792,20,51
10793,20,45
10794,20,75
10795,20,59
10796,20,43
10797,20,52
10798,20,43
10799,20,0
10800,20,70
10801,20,57
10802,20,77
10803,20,70
10804,20,0
10805,20,0
10806,20,77
10807,20,0
10808,20,50
10809,20,0
10810,20,38
10811,20,0
10812,20,0
10813,20,59
10814,20,0
10815,20,63
10816,20,0
10817,20,0
10818,20,0
10819,20,65
10820,20,0
10821,20,30
10822,20,58
10823,20,36
10824,20,59
10825,20,44
10826,20,54
10827,20,63
10828,20,0
10829,20,0
10830,20,63
10831,20,0
10832,20,0
10833,20,0
10834,20,0
10835,20,96
10836,20,55
10837,20,0
10838,20,0
10839,20,0
10840,20,56
10841,20,41
10842,20,82
10843,20,38
10844,20,0
10845,20,0
10846,20,0
10847,20,0
10848,20,0
10849,20,38
10850,20,34
10851,20,0
10852,20,33
10853,20,95
10854,20,0
10855,20,60
10856,20,0
10857,20,59
10858,20,53
10859,20,70
10860,20,0
10861,20,50
10862,20,0
10863,20,53
10864,20,45
10865,20,0
10866,20,0
10867,20,47
10868,20,69
10869,20,0
10870,20,58
10871,20,60
10872,20,0
10873,20,48
10874,20,74
10875,20,0
10876,0,0
10877,20,0
10878,20,64
10879,20,61
10880,20,65
10881,20,0
10882,20,0
10883,20,47
10884,20,0
10885,20,0
10886,20,72
10887,20,0
10888,20,57
10889,20,0
10890,20,77
10891,20,0
10892,20,62
10893,20,0
10894,20,69
10895,20,40
10896,20,0
10897,20,83
10898,20,0
10899,20,50
10900,20,48
10901,20,0
10902,20,71
10903,20,50
10904,20,0
10905,20,70
10906,20,0
10907,20,56
10908,20,0
10909,20,0
10910,20,0
10911,20,85
10912,20,64
10913,20,38
10914,20,61
10915,20,73
10916,20,32
10917,20,0
10918,20,0
10919,20,68
10920,20,63
10921,20,0
10922,20,0
10923,20,34
10924,20,0
10925,20,84
10926,20,0
10927,20,83
10928,20,45
10929,20,80
10930,20,36
10931,20,0
10932,20,0
10933,20,49
10934,20,0
10935,20,60
10936,20,59
10937,20,83
10938,20,0
10939,20,60
10940,20,0
10941,20,0
10942,20,58
10943,20,71
10944,20,50
10945,20,65
10946,20,114
10947,20,63
10948,20,59
10949,20,56
10950,20,0
10951,20,55
10952,20,63
10953,20,55
10954,20,76
10955,20,0
10956,20,0
10957,20,0
10958,20,52
10959,20,63
10960,20,67
10961,20,0
10962,20,62
10963,20,46
10964,20,0
10965,20,84
10966,20,64
10967,20,0
10968,20,0
10969,20,0
10970,20,0
10971,20,104
10972,20,53
10973,20,97
10974,20,48
10975,20,72
10976,20,0
10977,20,0
10978,20,0
10979,20,82
10980,20,74
10981,20,0
10982,20,55
10983,20,69
10984,20,57
10985,0,0
10986,20,41
10987,20,0
10988,20,88
10989,20,0
10990,20,87
10991,20,0
10992,20,55
10993,20,0
10994,20,0
10995,20,0
10996,20,41
10997,20,0
10998,20,57
10999,20,0
11000,20,74
11001,20,0
11002,20,46
11003,20,70
11004,20,43
11005,20,0
11006,20,62
11007,20,0
11008,20,0
11009,20,74
11010,20,0
11011,20,62
11012,20,72
11013,20,48
11014,20,47
11015,20,49
11016,20,0
11017,20,40
11018,20,30
11019,20,0
11020,20,68
11021,0,0
11022,20,0
11023,20,0
11024,20,0
11025,20,82
11026,20,48
11027,20,0
11028,20,73
11029,20,58
11030,20,0
11031,20,41
11032,0,0
11033,20,88
11034,20,80
11035,20,54
11036,20,0
11037,20,71
11038,20,81
11039,20,56
11040,20,0
11041,20,65
11042,20,58
11043,20,0
11044,20,71
11045,20,78
11046,20,0
11047,20,0
11048,20,0
11049,20,99
11050,20,86
11051,20,0
11052,20,36
11053,20,32
11054,20,0
11055,20,0
11056,20,52
11057,20,0
11058,20,50
11059,20,41
11060,20,53
11061,20,54
11062,20,47
11063,20,0
11064,20,0
11065,20,0
11066,20,0
11067,20,0
11068,20,0
11069,20,0
11070,20,0
11071,20,0
11072,20,0
11073,20,44
11074,20,64
11075,20,51
11076,20,0
11077,20,50
11078,20,0
11079,20,77
11080,20,51
11081,20,0
11082,20,88
11083,20,44
11084,20,0
11085,20,0
11086,20,65
11087,20,67
11088,20,73
11089,20,77
11090,20,48
11091,20,0
11092,20,90
11093,20,96
11094,0,0
11095,20,44
11096,20,0
11097,20,0
11098,20,45
11099,20,61
11100,20,48
11101,20,60
11102,20,44
11103,20,55
11104,20,0
11105,20,47
11106,20,51
11107,20,0
11108,20,42
11109,20,0
11110,20,0
11111,20,29
11112,20,0
11113,20,0
11114,20,28
11115,20,0
11116,20,0
11117,20,0
11118,20,74
11119,20,58
11120,20,0
11121,20,0
11122,20,0
11123,20,0
11124,20,0
11125,20,45
11126,20,69
11127,20,0
11128,20,0
11129,20,0
11130,20,0
11131,20,0
11132,20,0
11133,20,28
11134,20,26
11135,20,0
11136,20,0
11137,20,55
11138,20,105
11139,20,40
11140,20,50
11141,20,59
11142,20,44
11143,20,65
11144,20,58
11145,20,0
11146,20,0
11147,20,0
11148,20,0
11149,20,0
11150,20,82
11151,20,0
11152,20,0
11153,20,0
11154,20,0
11155,20,0
11156,20,0
11157,20,59
11158,20,77
11159,20,61
11160,20,0
11161,20,0
11162,20,81
11163,20,0
11164,20,0
11165,20,52
11166,20,0
11167,20,65
11168,20,0
11169,20,0
11170,20,49
11171,20,0
11172,20,0
11173,20,0
11174,20,0
11175,20,55
11176,20,73
11177,20,78
11178,20,0
11179,20,66
11180,20,0
11181,20,57
11182,20,0
11183,20,76
11184,20,0
11185,20,0
11186,20,65
11187,20,81
11188,20,70
11189,20,51
11190,20,80
11191,20,0
11192,20,38
11193,20,76
11194,20,0
11195,20,0
11196,20,60
11197,20,0
11198,20,64
11199,20,0
11200,20,0
11201,20,63
11202,20,110
11203,20,45
11204,20,0
11205,20,37
11206,20,0
11207,20,0
11208,20,0
11209,20,47
11210,20,67
11211,20,109
11212,20,44
11213,20,37
11214,20,38
11215,20,79
11216,20,0
11217,20,0
11218,20,0
11219,20,68
11220,20,0
11221,20,0
11222,20,79
11223,20,57
11224,20,41
11225,20,64
11226,20,83
11227,20,0
11228,20,49
11229,20,73
11230,20,0
11231,20,37
11232,20,0
11233,20,53
11234,20,0
11235,20,0
11236,20,0
11237,20,65
11238,20,56
11239,20,0
11240,20,0
11241,20,41
11242,20,0
11243,20,51
11244,20,49
11245,20,61
11246,20,47
11247,20,50
11248,20,0
11249,20,0
11250,20,67
11251,20,73
11252,20,0
11253,20,87
11254,20,50
11255,20,58
11256,20,0
11257,20,57
11258,20,0
11259,20,0
11260,20,61
11261,20,0
11262,20,55
11263,20,47
11264,20,45
11265,20,0
11266,20,0
11267,20,0
11268,20,63
11269,20,51
11270,20,0
11271,20,46
11272,20,68
11273,20,0
11274,20,0
11275,20,76
11276,20,0
11277,20,51
11278,20,0
11279,20,0
11280,20,0
11281,20,0
11282,20,0
11283,20,0
11284,20,0
11285,20,54
11286,20,52
11287,20,81
11288,20,0
11289,20,70
11290,20,0
11291,20,99
11292,20,69
11293,20,0
11294,20,88
11295,20,108
11296,20,38
11297,20,0
11298,20,44
11299,20,0
11300,20,0
11301,20,67
11302,20,64
11303,20,94
11304,20,0
11305,20,58
11306,20,47
11307,20,76
11308,20,58
11309,20,34
11310,20,0
11311,20,58
11312,20,54
11313,20,56
11314,20,47
11315,20,0
11316,20,43
11317,20,0
11318,20,59
11319,20,78
11320,20,54
11321,0,0
11322,20,0
11323,20,52
11324,20,0
11325,20,0
11326,20,70
11327,20,0
11328,20,0
11329,20,0
11330,20,0
11331,20,39
11332,20,0
11333,20,71
11334,20,82
11335,20,60
11336,20,47
11337,20,42
11338,20,0
11339,20,66
11340,20,119
11341,20,0
11342,20,85
11343,20,0
11344,20,0
11345,20,100
11346,20,0
11347,20,0
11348,20,0
11349,20,0
11350,20,78
11351,20,0
11352,20,62
11353,20,0
11354,20,50
11355,20,93
11356,20,78
11357,20,44
11358,20,39
11359,20,0
11360,20,0
11361,20,48
11362,20,53
11363,20,0
11364,20,0
11365,20,56
11366,20,60
11367,20,0
11368,20,72
11369,20,0
11370,20,0
11371,20,57
11372,20,0
11373,20,0
11374,20,0
11375,20,37
11376,20,49
11377,20,0
11378,20,61
11379,20,70
11380,20,0
11381,20,49
11382,20,60
11383,20,69
11384,20,66
11385,20,77
11386,20,0
11387,20,57
11388,20,61
11389,20,0
11390,20,0
11391,20,52
11392,20,0
11393,20,114
11394,20,62
11395,20,67
11396,0,0
11397,20,47
11398,20,61
11399,20,38
11400,20,0
11401,20,0
11402,20,0
11403,20,78
11404,20,0
11405,20,0
11406,20,70
11407,20,0
11408,20,84
11409,20,35
11410,20,0
11411,20,64
11412,20,38
11413,20,0
11414,20,41
11415,20,63
11416,20,0
11417,20,85
11418,20,48
11419,20,57
11420,20,47
11421,20,75
11422,20,58
11423,20,61
11424,20,81
11425,20,0
11426,20,0
11427,20,75
11428,20,0
11429,20,0
11430,20,71
11431,20,0
11432,20,0
11433,20,0
11434,20,62
11435,20,0
11436,20,47
11437,20,0
11438,20,43
11439,20,0
11440,20,0
11441,20,50
